2.667805665680043070e-01,1.766567225722640022e-01,3.879689738294940238e-01
1.310536348326881151e-01,3.306830826193688511e-01,3.879689738294940238e-01
-6.350251605136464361e-02,3.962103574049520849e-01,3.879689738294940238e-01
8.745594571423814800e-02,-3.549612582498586355e-01,3.880750652345538176e-01
2.415629480603750934e-01,-2.193739043080609463e-01,3.880750652345538176e-01
3.072298500222990780e-01,-2.489831018948348088e-02,3.880750652345538176e-01
2.668612582498586239e-01,1.763559457142381270e-01,3.880750652345538176e-01
1.312739043080609347e-01,3.304629480603750169e-01,3.880750652345538176e-01
-6.320168981051636770e-02,3.961298500222991126e-01,3.880750652345538176e-01
-2.644559457142380832e-01,3.557612582498586584e-01,3.880750652345538176e-01
2.412621016373737437e-01,-2.194549411456519494e-01,3.884303061648003430e-01
3.070098277961376132e-01,-2.511891336098039801e-02,3.884303061648003430e-01
2.667810149983541046e-01,1.760548866504856591e-01,3.884303061648003430e-01
1.313549411456519378e-01,3.301621016373737505e-01,3.884303061648003430e-01
-6.298108663901959281e-02,3.959098277961375922e-01,3.884303061648003430e-01
-2.641548866504855320e-01,3.556810149983541947e-01,3.884303061648003430e-01
-4.182621016373737066e-01,2.202549411456519723e-01,3.884303061648003430e-01
3.067087485502320576e-01,-2.520021432971961475e-02,3.889395100998556676e-01
2.665609232072171930e-01,1.758339383232523367e-01,3.889395100998556676e-01
1.312748102269796213e-01,3.298607088774975216e-01,3.889395100998556676e-01
-6.289978567028034484e-02,3.956087485502320367e-01,3.889395100998556676e-01
-2.639339383232522929e-01,3.554609232072171721e-01,3.889395100998556676e-01
-4.179607088774973667e-01,2.201748102269797391e-01,3.889395100998556676e-01
-4.837087485502321038e-01,2.600021432971966195e-02,3.889395100998556676e-01
-5.251638606219168892e-01,2.537656981015957297e-02,1.661715715370049029e-01
-4.791502811182471455e-01,-1.963015863559646745e-01,1.661715715370049029e-01
-3.284622742659520922e-01,-3.652737113080875564e-01,1.661715715370049029e-01
-1.134765698101596054e-01,-4.362638606219169102e-01,1.661715715370049029e-01
1.082015863559646351e-01,-3.902502811182471665e-01,1.661715715370049029e-01
2.771737113080875448e-01,-2.395622742659522797e-01,1.661715715370049029e-01
3.481638606219169541e-01,-2.457656981015962291e-02,1.661715715370049029e-01
-4.791596375948625197e-01,-1.963033306571402292e-01,1.655905169499340412e-01
-3.284695050618033352e-01,-3.652799001555251390e-01,1.655905169499340412e-01
-1.134797374393375358e-01,-4.362728357189434303e-01,1.655905169499340412e-01
1.082033306571402176e-01,-3.902596375948625407e-01,1.655905169499340412e-01
2.771799001555251274e-01,-2.395695050618033561e-01,1.655905169499340412e-01
3.481728357189435297e-01,-2.457973743933767122e-02,1.655905169499340412e-01
3.021596375948625846e-01,1.971033306571401689e-01,1.655905169499340412e-01
-3.284784807823745711e-01,-3.652817235722418121e-01,1.651476383796497416e-01
-1.134865989330112457e-01,-4.362789027044275403e-01,1.651476383796497416e-01
1.082004219220529251e-01,-3.902683225052530069e-01,1.651476383796497416e-01
2.771817235722418560e-01,-2.395784807823745921e-01,1.651476383796497416e-01
3.481789027044274731e-01,-2.458659893301126317e-02,1.651476383796497416e-01
3.021683225052531063e-01,1.971004219220527931e-01,1.651476383796497416e-01
1.514784807823746360e-01,3.660817235722418350e-01,1.651476383796497416e-01
-1.134952844669463584e-01,-4.362809850152348234e-01,1.649616047814047581e-01
1.081939411844232285e-01,-3.902744686062784019e-01,1.649616047814047581e-01
2.771791841393320133e-01,-2.395870438308115857e-01,1.649616047814047581e-01
3.481809850152348118e-01,-2.459528446694638631e-02,1.649616047814047581e-01
3.021744686062783902e-01,1.970939411844231937e-01,1.649616047814047581e-01
1.514870438308117406e-01,3.660791841393319368e-01,1.649616047814047581e-01
-6.350471553305359063e-02,4.370809850152348464e-01,1.649616047814047581e-01
1.081853775124414913e-01,-3.902769202192630793e-01,1.650822637076138355e-01
2.771729935883383567e-01,-2.395934488259274797e-01,1.650822637076138355e-01
3.481788263383688853e-01,-2.460392663092466833e-02,1.650822637076138355e-01
3.021769202192630122e-01,1.970853775124414287e-01,1.650822637076138355e-01
1.514934488259274681e-01,3.660729935883383357e-01,1.650822637076138355e-01
-6.349607336907517330e-02,4.370788263383689198e-01,1.650822637076138355e-01
-2.851853775124414403e-01,3.910769202192631022e-01,1.650822637076138355e-01
2.771643508008154178e-01,-2.395962811949561844e-01,1.654772846964397415e-01
3.481727576493288678e-01,-2.461070092821800517e-02,1.654772846964397415e-01
3.021750517290333615e-01,1.970764764543725955e-01,1.654772846964397415e-01
1.514962811949562282e-01,3.660643508008154523e-01,1.654772846964397415e-01
-6.348929907178196830e-02,4.370727576493288469e-01,1.654772846964397415e-01
-2.851764764543724961e-01,3.910750517290333961e-01,1.654772846964397415e-01
-4.541643508008154084e-01,2.403962811949562350e-01,1.654772846964397415e-01
3.481638559677154299e-01,-2.461382348388265959e-02,1.660408221929330908e-01
3.021689039244520592e-01,1.970693214010355021e-01,1.660408221929330908e-01
1.514945345666798837e-01,3.660550804405692249e-01,1.660408221929330908e-01
-6.348617651611732082e-02,4.370638559677154644e-01,1.660408221929330908e-01
-2.851693214010354582e-01,3.910689039244520382e-01,1.660408221929330908e-01
-4.541550804405691810e-01,2.403945345666800293e-01,1.660408221929330908e-01
-5.251638559677154205e-01,2.541382348388271373e-02,1.660408221929330908e-01
-4.496151671493480162e-01,2.593605928006648478e-02,-4.759179469296367926e-02
-4.140029380832324080e-01,-1.580427075255909641e-01,-4.759179469296367926e-02
-2.911724596237569851e-01,-2.995668788031659591e-01,-4.759179469296367926e-02
-1.140360592800665068e-01,-3.607151671493480372e-01,-4.759179469296367926e-02
6.994270752559093862e-02,-3.251029380832324289e-01,-4.759179469296367926e-02
2.114668788031658919e-01,-2.022724596237570893e-01,-4.759179469296367926e-02
2.726151671493480255e-01,-2.513605928006652779e-02,-4.759179469296367926e-02
-4.137321258074057595e-01,-1.579695481096673182e-01,-4.807383822601021123e-02
-2.909745090211963148e-01,-2.993681147525365516e-01,-4.807383822601021123e-02
-1.139640110548691965e-01,-3.604440571308635821e-01,-4.807383822601021123e-02
6.986954810966729268e-02,-3.248321258074057805e-01,-4.807383822601021123e-02
2.112681147525365677e-01,-2.020745090211962802e-01,-4.807383822601021123e-02
2.723440571308635705e-01,-2.506401105486930764e-02,-4.807383822601021123e-02
2.367321258074057411e-01,1.587695481096672578e-01,-4.807383822601021123e-02
-2.907033808692413013e-01,-2.992950170510202401e-01,-4.844424172088632186e-02
-1.137657560383533301e-01,-3.602451885884146443e-01,-4.844424172088632186e-02
6.994180771917329897e-02,-3.245607730893734777e-01,-4.844424172088632186e-02
2.111950170510201730e-01,-2.018033808692413500e-01,-4.844424172088632186e-02
2.721451885884146327e-01,-2.486575603835335449e-02,-4.844424172088632186e-02
2.364607730893735493e-01,1.588418077191732225e-01,-4.844424172088632186e-02
1.137033808692413661e-01,3.000950170510201520e-01,-4.844424172088632186e-02
-1.134943851868505243e-01,-3.601723022712068900e-01,-4.860375586026627337e-02
7.014037861181736389e-02,-3.243619662613318466e-01,-4.860375586026627337e-02
2.112675810744812921e-01,-2.015319236593894892e-01,-4.860375586026627337e-02
2.720723022712068784e-01,-2.459438518685054184e-02,-4.860375586026627337e-02
2.362619662613318627e-01,1.590403786118173290e-01,-4.860375586026627337e-02
1.134319236593895885e-01,3.001675810744812711e-01,-4.860375586026627337e-02
-6.350561481314943857e-02,3.609723022712068019e-01,-4.860375586026627337e-02
7.041185395513971379e-02,-3.242893843580792468e-01,-4.850963895932192127e-02
2.114663946666731353e-01,-2.013333282156564985e-01,-4.850963895932192127e-02
2.721451821707961960e-01,-2.432298969140601202e-02,-4.850963895932192127e-02
2.361893843580791796e-01,1.593118539551396928e-01,-4.850963895932192127e-02
1.132333282156564869e-01,3.003663946666731421e-01,-4.850963895932192127e-02
-6.377701030859384002e-02,3.610451821707962305e-01,-4.850963895932192127e-02
-2.474118539551397045e-01,3.250893843580792697e-01,-4.850963895932192127e-02
2.117378082955882479e-01,-2.012610621885320972e-01,-4.818710956565535469e-02
2.723441002548077083e-01,-2.412469866162823134e-02,-4.818710956565535469e-02
2.362625069572164282e-01,1.595830380662756065e-01,-4.818710956565535469e-02
1.131610621885321133e-01,3.006378082955882269e-01,-4.818710956565535469e-02
-6.397530133837177335e-02,3.612441002548076874e-01,-4.818710956565535469e-02
-2.476830380662755071e-01,3.251625069572164906e-01,-4.818710956565535469e-02
-3.887378082955881831e-01,2.020610621885321478e-01,-4.818710956565535469e-02
2.726153024994142360e-01,-2.405267533405145916e-02,-4.772258916983488503e-02
2.364613633268206616e-01,1.597810132199253552e-01,-4.772258916983488503e-02
1.132342892794888367e-01,3.009086879927690972e-01,-4.772258916983488503e-02
-6.404732466594850737e-02,3.615153024994142150e-01,-4.772258916983488503e-02
-2.478810132199253391e-01,3.253613633268206407e-01,-4.772258916983488503e-02
-3.890086879927690533e-01,2.021342892794889545e-01,-4.772258916983488503e-02
-4.496153024994142267e-01,2.485267533405150636e-02,-4.772258916983488503e-02
-2.773060301793693339e-01,2.632298551256593427e-02,-1.949420795946179563e-01
-2.649723112793082591e-01,-7.155305109386661533e-02,-1.949420795946179563e-01
-2.053529790855027626e-01,-1.501493257667423364e-01,-1.949420795946179563e-01
-1.144229855125659390e-01,-1.884060301793694381e-01,-1.949420795946179563e-01
-1.654694890613342059e-02,-1.760723112793082801e-01,-1.949420795946179563e-01
6.204932576674230399e-02,-1.164529790855028529e-01,-1.949420795946179563e-01
1.003060301793694126e-01,-2.552298551256595646e-02,-1.949420795946179563e-01
-2.645083744906867040e-01,-7.142846593092644358e-02,-1.951983025211957989e-01
-2.050134906222763898e-01,-1.498094634563906791e-01,-1.951983025211957989e-01
-1.142989110342959580e-01,-1.879419565532027825e-01,-1.951983025211957989e-01
-1.667153406907357499e-02,-1.756083744906866417e-01,-1.951983025211957989e-01
6.170946345639066744e-02,-1.161134906222764107e-01,-1.951983025211957989e-01
9.984195655320282636e-02,-2.539891103429602753e-02,-1.951983025211957989e-01
8.750837449068663010e-02,7.222846593092642486e-02,-1.951983025211957989e-01
-2.045493859331444231e-01,-1.496849003176439763e-01,-1.954034094628937235e-01
-1.139592661528656126e-01,-1.876020293661071203e-01,-1.954034094628937235e-01
-1.654735656703738150e-02,-1.751441664705096213e-01,-1.954034094628937235e-01
6.158490031764398548e-02,-1.156493859331444718e-01,-1.954034094628937235e-01
9.950202936610708093e-02,-2.505926615286563006e-02,-1.954034094628937235e-01
8.704416647050965128e-02,7.235264343296254896e-02,-1.954034094628937235e-01
2.754938593314447751e-02,1.504849003176439715e-01,-1.954034094628937235e-01
-1.134950270697232255e-01,-1.874775692511266023e-01,-1.955024421803219781e-01
-1.620754378509679794e-02,-1.748042613076073726e-01,-1.955024421803219781e-01
6.170923423788411688e-02,-1.151851130362233355e-01,-1.955024421803219781e-01
9.937756925112659068e-02,-2.459502706972324995e-02,-1.955024421803219781e-01
8.670426130760736094e-02,7.269245621490319498e-02,-1.955024421803219781e-01
2.708511303622341063e-02,1.506092342378840820e-01,-1.955024421803219781e-01
-6.350497293027673740e-02,1.882775692511265975e-01,-1.955024421803219781e-01
-1.574323982521034365e-02,-1.746799576108307439e-01,-1.954688649368212516e-01
6.204918141383510000e-02,-1.148453108970872716e-01,-1.954688649368212516e-01
9.950207107187690470e-02,-2.413077619699561388e-02,-1.954688649368212516e-01
8.657995761083071840e-02,7.315676017478964233e-02,-1.954688649368212516e-01
2.674531089708728077e-02,1.509491814138351207e-01,-1.954688649368212516e-01
-6.396922380300430755e-02,1.884020710718769531e-01,-1.954688649368212516e-01
-1.612567601747896262e-01,1.754799576108307668e-01,-1.954688649368212516e-01
6.251346334952810613e-02,-1.147211751008209435e-01,-1.953116747276716914e-01
9.984208312457208689e-02,-2.379113047606350173e-02,-1.953116747276716914e-01
8.670459382559157768e-02,7.362090802375108323e-02,-1.953116747276716914e-01
2.662117510082094574e-02,1.514134633495280990e-01,-1.953116747276716914e-01
-6.430886952393649603e-02,1.887420831245720521e-01,-1.953116747276716914e-01
-1.617209080237510255e-01,1.756045938255916261e-01,-1.953116747276716914e-01
-2.395134633495280829e-01,1.155211751008209387e-01,-1.953116747276716914e-01
1.003062620364988805e-01,-2.366712907380751074e-02,-1.950729905424730126e-01
8.704458385409322152e-02,7.396038584417305439e-02,-1.950729905424730126e-01
2.674587619232580288e-02,1.518774547802856645e-01,-1.950729905424730126e-01
-6.443287092619247314e-02,1.892062620364988734e-01,-1.950729905424730126e-01
-1.620603858441730383e-01,1.759445838540932006e-01,-1.950729905424730126e-01
-2.399774547802856761e-01,1.156458761923258582e-01,-1.950729905424730126e-01
-2.773062620364989406e-01,2.446712907380753713e-02,-1.950729905424730126e-01
-6.732893140491644224e-02,2.438930867174104317e-02,5.457329626393169208e-01
-8.215997110726522279e-02,3.176088502649586365e-02,5.457329626393169208e-01
-9.868981643141229443e-02,3.072933756447579490e-02,5.457329626393169208e-01
-1.124893086717410479e-01,2.157106859508352986e-02,5.457329626393169208e-01
-1.198608850264958753e-01,6.740028892734763188e-03,5.457329626393169208e-01
-1.188293375644757649e-01,-9.789816431412284164e-03,5.457329626393169208e-01
-1.096710685950835762e-01,-2.358930867174104107e-02,5.457329626393169208e-01
-8.266679934915971417e-02,3.162512382139118228e-02,5.457519242102034651e-01
-9.906086196169594515e-02,3.035835079105952267e-02,5.457519242102034651e-01
-1.126251501402192462e-01,2.106426185969514919e-02,5.457519242102034651e-01
-1.197251238213911662e-01,6.233200650840264867e-03,5.457519242102034651e-01
-1.184583507910595412e-01,-1.016086196169596612e-02,5.457519242102034651e-01
-1.091642618596951747e-01,-2.372515014021923246e-02,5.457519242102034651e-01
-9.433320065084027650e-02,-3.082512382139119059e-02,5.457519242102034651e-01
-9.956770262584402342e-02,3.022261593456430917e-02,5.457482424073760718e-01
-1.129962196027948507e-01,2.069329169371730837e-02,5.457482424073760718e-01
-1.198609943195613620e-01,5.726396331769502412e-03,5.457482424073760718e-01
-1.183226159345643624e-01,-1.066770262584402010e-02,5.457482424073760718e-01
-1.087932916937173061e-01,-2.409621960279484734e-02,5.457482424073760718e-01
-9.382639633176949323e-02,-3.096099431956134476e-02,5.457482424073760718e-01
-7.743229737415596725e-02,-2.942261593456431401e-02,5.457482424073760718e-01
-1.135030578506253524e-01,2.055758586691409234e-02,5.457229037669290017e-01
-1.202320762043905117e-01,5.355452514401094766e-03,5.457229037669290017e-01
-1.184585103650264148e-01,-1.117449033747644829e-02,5.457229037669290017e-01
-1.086575858669141109e-01,-2.460305785062534209e-02,5.457229037669290017e-01
-9.345545251440115497e-02,-3.133207620439055346e-02,5.457229037669290017e-01
-7.692550966252353906e-02,-2.955851036502643234e-02,5.457229037669290017e-01
-6.349694214937465220e-02,-1.975758586691410412e-02,5.457229037669290017e-01
-1.207388978447826167e-01,5.219770619889783914e-03,5.456826977571074266e-01
-1.188295898335380019e-01,-1.154540512515285500e-02,5.456826977571074266e-01
-1.087934927196297918e-01,-2.510981921364823302e-02,5.456826977571074266e-01
-9.331977061988978861e-02,-3.183889784478262375e-02,5.456826977571074266e-01
-7.655459487484715664e-02,-2.992958983353806446e-02,5.456826977571074266e-01
-6.299018078635176821e-02,-1.989349271962975729e-02,5.456826977571074266e-01
-5.626110215521737401e-02,-4.419770619889795693e-03,5.456826977571074266e-01
-1.193363851253206875e-01,-1.168107459741057896e-02,5.456383975457739233e-01
-1.091645555807030099e-01,-2.548071006903274149e-02,5.456383975457739233e-01
-9.345567505628790683e-02,-3.234563017811355884e-02,5.456383975457739233e-01
-7.641892540258944655e-02,-3.043638512532069115e-02,5.456383975457739233e-01
-6.261928993096725626e-02,-2.026455558070301699e-02,5.456383975457739233e-01
-5.575436982188641810e-02,-4.555675056287913915e-03,5.456383975457739233e-01
-5.766361487467931701e-02,1.248107459741057759e-02,5.456383975457739233e-01
-1.096713218427935732e-01,-2.561638195760805939e-02,5.456018733387797415e-01
-9.382671156875158069e-02,-3.271650861124450471e-02,5.456018733387797415e-01
-7.655481323154909867e-02,-3.094309352635968291e-02,5.456018733387797415e-01
-6.248361804239194184e-02,-2.077132184279360805e-02,5.456018733387797415e-01
-5.538349138875550692e-02,-4.926711568751629411e-03,5.456018733387797415e-01
-5.715690647364031485e-02,1.234518676845088037e-02,5.456018733387797415e-01
-6.732867815720638971e-02,2.641638195760805802e-02,5.456018733387797415e-01
-2.428998252130005475e-01,2.448076793730754805e-02,5.100346898345022861e-01
-2.342545549429893570e-01,-5.594535583015410041e-02,5.100346898345022861e-01
-1.865544693828464218e-01,-1.212737870056817824e-01,5.100346898345022861e-01
-1.125807679373075493e-01,-1.539998252130005685e-01,5.100346898345022861e-01
-3.215464416984589735e-02,-1.453545549429893502e-01,5.100346898345022861e-01
3.317378700568175687e-02,-9.765446938284649825e-02,5.100346898345022861e-01
6.589982521300055684e-02,-2.368076793730756330e-02,5.100346898345022861e-01
-2.347145952810129332e-01,-5.606828496604263079e-02,5.098235565027868788e-01
-1.868914114343961930e-01,-1.216102669292382921e-01,5.098235565027868788e-01
-1.127043283517746575e-01,-1.544596964004388284e-01,5.098235565027868788e-01
-3.203171503395738778e-02,-1.458145952810129542e-01,5.098235565027868788e-01
3.351026692923825961e-02,-9.799141143439620005e-02,5.098235565027868788e-01
6.635969640043885842e-02,-2.380432835177470272e-02,5.098235565027868788e-01
5.771459528101292175e-02,5.686828496604263289e-02,5.098235565027868788e-01
-1.873513134181968021e-01,-1.217332101592792926e-01,5.096514504306910442e-01
-1.130411435379763685e-01,-1.547961193527779833e-01,5.096514504306910442e-01
-3.215519406541890446e-02,-1.462743536972556380e-01,5.096514504306910442e-01
3.363321015927927399e-02,-9.845131341819682302e-02,5.096514504306910442e-01
6.669611935277791614e-02,-2.414114353797638945e-02,5.096514504306910442e-01
5.817435369725569572e-02,5.674480593458106070e-02,5.096514504306910442e-01
1.035131341819682527e-02,1.225332101592792738e-01,5.096514504306910442e-01
-1.135009327505814292e-01,-1.549191439658245129e-01,5.095644873012454834e-01
-3.249187089739768997e-02,-1.466107907437472213e-01,5.095644873012454834e-01
3.350985799316574115e-02,-9.891101486322217973e-02,5.095644873012454834e-01
6.681914396582448734e-02,-2.460093275058146053e-02,5.095644873012454834e-01
5.851079074374723743e-02,5.640812910260229601e-02,5.095644873012454834e-01
1.081101486322223748e-02,1.224098579931657133e-01,5.095644873012454834e-01
-6.349906724941851988e-02,1.557191439658244803e-01,5.095644873012454834e-01
-3.295160313878540970e-02,-1.467339422221417555e-01,5.095859688147561517e-01
3.317329393238248325e-02,-9.924753329271929214e-02,5.095859688147561517e-01
6.669593015393385227e-02,-2.506064828975927000e-02,5.095859688147561517e-01
5.863394222214177859e-02,5.594839686121458322e-02,5.095859688147561517e-01
1.114753329271929438e-02,1.220732939323824762e-01,5.095859688147561517e-01
-6.303935171024066531e-02,1.555959301539338868e-01,5.095859688147561517e-01
-1.440483968612145671e-01,1.475339422221418062e-01,5.095859688147561517e-01
3.271354759684234892e-02,-9.937082312533679351e-02,5.097101390170257762e-01
6.635942306436808102e-02,-2.539729358460446340e-02,5.097101390170257762e-01
5.851084118144677521e-02,5.548859993903124121e-02,5.097101390170257762e-01
1.127082312533678188e-02,1.216135475968423141e-01,5.097101390170257762e-01
-6.270270641539552048e-02,1.552594230643680739e-01,5.097101390170257762e-01
-1.435885999390311696e-01,1.474108411814467612e-01,5.097101390170257762e-01
-2.097135475968423257e-01,1.001708231253368303e-01,5.097101390170257762e-01
6.589959534582237599e-02,-2.552069618841742993e-02,5.099037266026321680e-01
5.817431999772851303e-02,5.515181628996319169e-02,5.099037266026321680e-01
1.114777905585916801e-02,1.211536238093110229e-01,5.099037266026321680e-01
-6.257930381158255395e-02,1.547995953458223550e-01,5.099037266026321680e-01
-1.432518162899631686e-01,1.470743199977284921e-01,5.099037266026321680e-01
-2.092536238093109791e-01,1.000477790558591817e-01,5.099037266026321680e-01
-2.428995953458223667e-01,2.632069618841745284e-02,5.099037266026321680e-01
-3.770994844585420225e-01,2.478959848865527546e-02,3.913339321255265846e-01
-3.506292843045172858e-01,-1.227777303499929251e-01,3.913339321255265846e-01
-2.539217541085490581e-01,-2.373396858158619838e-01,3.913339321255265846e-01
-1.128895984886553044e-01,-2.881994844585419879e-01,3.913339321255265846e-01
3.467773034999289267e-02,-2.617292843045172512e-01,3.913339321255265846e-01
1.492396858158619999e-01,-1.650217541085491346e-01,3.913339321255265846e-01
2.000994844585420318e-01,-2.398959848865531153e-02,3.913339321255265846e-01
-3.509337496106333387e-01,-1.228587636176450282e-01,3.909469232773647440e-01
-2.541449121643905573e-01,-2.375620953372583888e-01,3.909469232773647440e-01
-1.129716542733749940e-01,-2.885036757820354514e-01,3.909469232773647440e-01
3.475876361764498879e-02,-2.620337496106333597e-01,3.909469232773647440e-01
1.494620953372583494e-01,-1.652449121643905228e-01,3.909469232773647440e-01
2.004036757820355508e-01,-2.407165427337509128e-02,3.909469232773647440e-01
1.739337496106333480e-01,1.236587636176449956e-01,3.909469232773647440e-01
-2.544491238686602541e-01,-2.376431736125620975e-01,3.906460807887033870e-01
-1.131945701997493503e-01,-2.887259974802783846e-01,3.906460807887033870e-01
3.467687361161814197e-02,-2.623377438123113414e-01,3.906460807887033870e-01
1.495431736125620859e-01,-1.655491238686602751e-01,3.906460807887033870e-01
2.006259974802784285e-01,-2.429457019974936433e-02,3.906460807887033870e-01
1.742377438123114131e-01,1.235768736116180377e-01,3.906460807887033870e-01
7.744912386866027731e-02,2.384431736125620649e-01,3.906460807887033870e-01
-1.134985847822035931e-01,-2.888072415342749499e-01,3.905120151614282498e-01
3.445421128709000302e-02,-2.625601105182059358e-01,3.905120151614282498e-01
1.494615257360022709e-01,-1.658530302471848406e-01,3.905120151614282498e-01
2.007072415342749383e-01,-2.459858478220362105e-02,3.905120151614282498e-01
1.744601105182058964e-01,1.233542112870899959e-01,3.905120151614282498e-01
7.775303024718496769e-02,2.383615257360022777e-01,3.905120151614282498e-01
-6.350141521779635589e-02,2.896072415342749728e-01,3.905120151614282498e-01
3.415028452778913481e-02,-2.626415967016694220e-01,3.905806491721003915e-01
1.492390605332895304e-01,-1.660755627317722083e-01,3.905806491721003915e-01
2.006258472595613129e-01,-2.490253616837986850e-02,3.905806491721003915e-01
1.745415967016694658e-01,1.230502845277891000e-01,3.905806491721003915e-01
7.797556273177219666e-02,2.381390605332895094e-01,3.905806491721003915e-01
-6.319746383162003212e-02,2.895258472595613197e-01,3.905806491721003915e-01
-2.111502845277890839e-01,2.634415967016695004e-01,3.905806491721003915e-01
1.489350887663370981e-01,-1.661573025170819951e-01,3.908335923929870948e-01
2.004034698800021275e-01,-2.512531078243432359e-02,3.908335923929870948e-01
1.744603995487714332e-01,1.227461673629200722e-01,3.908335923929870948e-01
7.805730251708202505e-02,2.378350887663370772e-01,3.908335923929870948e-01
-6.297468921756566029e-02,2.893034698800021065e-01,3.908335923929870948e-01
-2.108461673629200284e-01,2.633603995487715510e-01,3.908335923929870948e-01
-3.259350887663370888e-01,1.669573025170820457e-01,3.908335923929870948e-01
2.000993323343569497e-01,-2.520724768955945327e-02,3.912030688923207045e-01
1.742379771615606421e-01,1.225231391470195663e-01,3.912030688923207045e-01
7.797619318733732541e-02,2.375307294720011009e-01,3.912030688923207045e-01
-6.289275231044053061e-02,2.889993323343569287e-01,3.912030688923207045e-01
-2.106231391470195224e-01,2.631379771615606211e-01,3.912030688923207045e-01
-3.256307294720010015e-01,1.668761931873374293e-01,3.912030688923207045e-01
-3.770993323343569403e-01,2.600724768955948660e-02,3.912030688923207045e-01
-4.339692188221661029e-01,2.523304942895255101e-02,2.214364616814725462e-01
-4.001016444400372074e-01,-1.508285577521754073e-01,2.214364616814725462e-01
-2.827406610699906286e-01,-2.863685950110845813e-01,2.214364616814725462e-01
-1.133330494289525592e-01,-3.450692188221660683e-01,2.214364616814725462e-01
6.272855775217538177e-02,-3.112016444400372839e-01,2.214364616814725462e-01
1.982685950110845696e-01,-1.938406610699907051e-01,2.214364616814725462e-01
2.569692188221660567e-01,-2.443304942895259402e-02,2.214364616814725462e-01
-4.001834337903710237e-01,-1.508498573166308920e-01,2.209749224056197781e-01
-2.828008429429110793e-01,-2.864279356501595597e-01,2.209749224056197781e-01
-1.133554981402115636e-01,-3.451507002595419760e-01,2.209749224056197781e-01
6.274985731663088040e-02,-3.112834337903710447e-01,2.209749224056197781e-01
1.983279356501595481e-01,-1.939008429429111002e-01,2.209749224056197781e-01
2.570507002595419643e-01,-2.445549814021167473e-02,2.209749224056197781e-01
2.231834337903710608e-01,1.516498573166308594e-01,2.209749224056197781e-01
-2.828823298531361052e-01,-2.864492933232558602e-01,2.206195261719506862e-01
-1.134153890379942659e-01,-3.452099400021216846e-01,2.206195261719506862e-01
6.272761014898546594e-02,-3.113646823612501446e-01,2.206195261719506862e-01
1.983492933232559041e-01,-1.939823298531361540e-01,2.206195261719506862e-01
2.571099400021216175e-01,-2.451538903799430416e-02,2.206195261719506862e-01
2.232646823612501885e-01,1.516276101489853478e-01,2.206195261719506862e-01
1.058823298531361562e-01,2.872492933232558832e-01,2.206195261719506862e-01
-1.134966430817224842e-01,-3.452314992188314502e-01,2.204655011142700460e-01
6.266802169131144296e-02,-3.114239802124706968e-01,2.204655011142700460e-01
1.983273371307481270e-01,-1.940634775275199286e-01,2.204655011142700460e-01
2.571314992188314386e-01,-2.459664308172251901e-02,2.204655011142700460e-01
2.233239802124706852e-01,1.515680216913113942e-01,2.204655011142700460e-01
1.059634775275200835e-01,2.872273371307481060e-01,2.204655011142700460e-01
-6.350335691827745099e-02,3.460314992188314176e-01,2.204655011142700460e-01
6.258686854407836953e-02,-3.114458304043180581e-01,2.205541181223975578e-01
1.982679815395708700e-01,-1.941229769223540291e-01,2.205541181223975578e-01
2.571098454664323407e-01,-2.467784886474720663e-02,2.205541181223975578e-01
2.233458304043180742e-01,1.514868685440783347e-01,2.205541181223975578e-01
1.060229769223540036e-01,2.871679815395709046e-01,2.205541181223975578e-01
-6.342215113525265235e-02,3.460098454664323198e-01,2.205541181223975578e-01
-2.395868685440783186e-01,3.122458304043181365e-01,2.205541181223975578e-01
1.981867702836970224e-01,-1.941451295543102085e-01,2.208616323405697413e-01
2.570505907717504090e-01,-2.473763923471897566e-02,2.208616323405697413e-01
2.233244095184159783e-01,1.514054612174401404e-01,2.208616323405697413e-01
1.060451295543102385e-01,2.870867702836970570e-01,2.208616323405697413e-01
-6.336236076528101169e-02,3.459505907717503881e-01,2.208616323405697413e-01
-2.395054612174400410e-01,3.122244095184160129e-01,2.208616323405697413e-01
-3.751867702836970686e-01,1.949451295543102591e-01,2.208616323405697413e-01
2.569691779722631519e-01,-2.476002473317184815e-02,2.213056455823663171e-01
2.232650967150932309e-01,1.513453684073599037e-01,2.213056455823663171e-01
1.060238095649031903e-01,2.870050719819212670e-01,2.213056455823663171e-01
-6.333997526682810797e-02,3.458691779722631310e-01,2.213056455823663171e-01
-2.394453684073598598e-01,3.121650967150931821e-01,2.213056455823663171e-01
-3.751050719819211676e-01,1.949238095649032942e-01,2.213056455823663171e-01
-4.339691779722631426e-01,2.556002473317189189e-02,2.213056455823663171e-01
-3.982708289073670915e-01,2.569229843686388765e-02,4.586616850391506128e-02
-3.694155564035747630e-01,-1.325816414872618976e-01,4.586616850391506128e-02
-2.652891874201050992e-01,-2.552232579667109147e-01,4.586616850391506128e-02
-1.137922984368638923e-01,-3.093708289073671125e-01,4.586616850391506128e-02
4.448164148726186512e-02,-2.805155564035747839e-01,4.586616850391506128e-02
1.671232579667108475e-01,-1.763891874201052312e-01,4.586616850391506128e-02
2.212708289073671009e-01,-2.489229843686392371e-02,4.586616850391506128e-02
-3.692672347167775260e-01,-1.325413751110931238e-01,4.545141425703806692e-02
